9.000000000000000000e+00,1.000000000000000000e+00,2.594000000000000000e+03,7.567179600000000000e+07,3.176312900000000000e+07,3.346000000000000000e+03,1.732000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.294500000000000000e+04,1.273100000000000000e+04
3.000000000000000000e+00,3.000000000000000000e+00,7.420000000000000000e+02,1.264537000000000000e+07,3.184300000000000000e+04,2.970000000000000000e+02,2.110000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.116180000000000000e+05,1.115030000000000000e+05
9.000000000000000000e+00,4.000000000000000000e+00,1.920000000000000000e+03,1.279853000000000000e+07,1.278249500000000000e+07,1.690000000000000000e+03,1.847000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.469000000000000000e+03,7.349000000000000000e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+02,1.480100000000000000e+04,1.487100000000000000e+04,1.110000000000000000e+02,1.160000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.659000000000000000e+03,1.555000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+00,9.946200000000000000e+04,3.681516000000000000e+07,1.795955800000000000e+07,9.908400000000000000e+04,1.910000000000000000e+02,5.153000000000000000e+03,2.782620000000000000e+05,2.788180000000000000e+05,5.157000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.996950000000000000e+05,1.995890000000000000e+05
7.000000000000000000e+00,3.000000000000000000e+00,4.650000000000000000e+02,1.262233700000000000e+07,3.138300000000000000e+04,3.460000000000000000e+02,1.210000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.321000000000000000e+03,1.212000000000000000e+03
1.100000000000000000e+01,4.000000000000000000e+00,1.780000000000000000e+02,2.408600000000000000e+04,2.417000000000000000e+04,1.800000000000000000e+02,2.160000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.799000000000000000e+03,1.681000000000000000e+03
2.000000000000000000e+00,4.000000000000000000e+00,8.660000000000000000e+02,1.894846000000000000e+07,2.054745600000000000e+07,1.468540000000000000e+05,2.810000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.702780000000000000e+05,5.002000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.485460000000000000e+05,1.484400000000000000e+05
6.000000000000000000e+00,2.000000000000000000e+00,3.965000000000000000e+03,5.697451700000000000e+07,7.585609400000000000e+07,4.056000000000000000e+03,1.747000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.303350000000000000e+05,6.303353000000000000e+06,6.303350000000000000e+05,6.303353000000000000e+06,6.303350000000000000e+05,8.000000000000000000e+00,1.072000000000000000e+04,1.059700000000000000e+04
9.000000000000000000e+00,1.000000000000000000e+00,1.870000000000000000e+02,6.304464000000000000e+06,2.710800000000000000e+04,2.610000000000000000e+02,1.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.614000000000000000e+03,6.519000000000000000e+03
1.100000000000000000e+01,1.000000000000000000e+00,3.650000000000000000e+02,1.260816900000000000e+07,3.117900000000000000e+04,3.430000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.119000000000000000e+03,7.022000000000000000e+03
2.000000000000000000e+00,4.000000000000000000e+00,1.075000000000000000e+03,6.352388000000000000e+06,6.976200000000000000e+04,1.109000000000000000e+03,1.010000000000000000e+02,9.700000000000000000e+01,5.238000000000000000e+03,5.798000000000000000e+03,1.010000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,4.910000000000000000e+02,4.730400000000000000e+04,4.910000000000000000e+02,4.730400000000000000e+04,4.910000000000000000e+02,8.000000000000000000e+00,4.085000000000000000e+03,3.988000000000000000e+03
6.000000000000000000e+00,3.000000000000000000e+00,1.136860000000000000e+05,2.504212800000000000e+07,1.278348600000000000e+07,1.198500000000000000e+05,2.460000000000000000e+02,1.609000000000000000e+03,6.249706000000000000e+06,7.901800000000000000e+04,1.457000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.338990000000000000e+05,2.337980000000000000e+05
8.000000000000000000e+00,1.000000000000000000e+00,3.860000000000000000e+02,6.327804000000000000e+06,6.347108000000000000e+06,6.720000000000000000e+02,2.040000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.251000000000000000e+03,2.108000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,8.017000000000000000e+03,1.579661440000000000e+08,1.265089560000000000e+08,8.040000000000000000e+03,3.037000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.952300000000000000e+04,2.928400000000000000e+04
1.000000000000000000e+01,1.000000000000000000e+00,9.600000000000000000e+02,1.894047200000000000e+07,2.526542600000000000e+07,1.241000000000000000e+03,2.710000000000000000e+02,1.010000000000000000e+02,3.939099000000000000e+06,4.397000000000000000e+03,5.800000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.865390000000000000e+05,2.864270000000000000e+05
4.000000000000000000e+00,2.000000000000000000e+00,7.600000000000000000e+01,1.024100000000000000e+04,1.005900000000000000e+04,7.100000000000000000e+01,6.600000000000000000e+01,5.000000000000000000e+00,7.590000000000000000e+02,7.590000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.230000000000000000e+02,4.370000000000000000e+02
1.100000000000000000e+01,3.000000000000000000e+00,4.850000000000000000e+02,1.262549900000000000e+07,1.868800000000000000e+04,1.380000000000000000e+02,1.560000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.633000000000000000e+03,1.522000000000000000e+03
5.000000000000000000e+00,1.000000000000000000e+00,1.916370000000000000e+05,2.295769600000000000e+07,2.462600000000000000e+04,1.870000000000000000e+02,2.210000000000000000e+02,1.112300000000000000e+04,5.059076000000000000e+06,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.929390000000000000e+05,1.928270000000000000e+05
6.000000000000000000e+00,3.000000000000000000e+00,7.691400000000000000e+04,1.675365200000000000e+07,1.184419000000000000e+07,5.690000000000000000e+02,1.460000000000000000e+02,5.000000000000000000e+00,5.980000000000000000e+02,5.515406000000000000e+06,1.500000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.524350000000000000e+05,1.523350000000000000e+05
1.100000000000000000e+01,2.000000000000000000e+00,7.630000000000000000e+02,6.344184000000000000e+06,3.159397000000000000e+07,1.519000000000000000e+03,7.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.710000000000000000e+02,6.710000000000000000e+03,6.710000000000000000e+02,6.710000000000000000e+03,6.710000000000000000e+02,6.000000000000000000e+00,4.600000000000000000e+03,4.483000000000000000e+03
0.000000000000000000e+00,3.000000000000000000e+00,4.020000000000000000e+03,6.955400300000000000e+07,5.696243900000000000e+07,3.889000000000000000e+03,1.682000000000000000e+03,4.700000000000000000e+01,3.394000000000000000e+03,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.830000000000000000e+02,7.734000000000000000e+03,2.830000000000000000e+02,7.734000000000000000e+03,2.830000000000000000e+02,7.000000000000000000e+00,1.462200000000000000e+04,1.439600000000000000e+04
4.000000000000000000e+00,3.000000000000000000e+00,1.401000000000000000e+03,2.525987800000000000e+07,3.800764300000000000e+07,2.684000000000000000e+03,1.672000000000000000e+03,4.900000000000000000e+01,3.234000000000000000e+03,3.676314000000000000e+06,9.100000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.050500000000000000e+04,1.029300000000000000e+04
1.100000000000000000e+01,2.000000000000000000e+00,6.530000000000000000e+02,1.892866700000000000e+07,1.264104000000000000e+07,7.140000000000000000e+02,1.560000000000000000e+02,8.100000000000000000e+01,2.889495000000000000e+06,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.633000000000000000e+03,1.522000000000000000e+03
6.000000000000000000e+00,1.000000000000000000e+00,3.835000000000000000e+03,5.069321200000000000e+07,1.961180000000000000e+05,1.425000000000000000e+03,2.162000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.222000000000000000e+04,1.207900000000000000e+04
1.100000000000000000e+01,4.000000000000000000e+00,3.530000000000000000e+02,3.379400000000000000e+04,1.932800000000000000e+04,1.440000000000000000e+02,1.660000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.980000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.848300000000000000e+04,8.838100000000000000e+04
1.000000000000000000e+01,1.000000000000000000e+00,3.222000000000000000e+03,7.571932000000000000e+07,6.334300700000000000e+07,4.679000000000000000e+03,2.306000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.042200000000000000e+04,2.029400000000000000e+04
9.000000000000000000e+00,2.000000000000000000e+00,7.540000000000000000e+02,6.361302000000000000e+06,1.275189500000000000e+07,8.970000000000000000e+02,3.560000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.582000000000000000e+03,3.466000000000000000e+03
1.100000000000000000e+01,2.000000000000000000e+00,1.880000000000000000e+02,6.304531000000000000e+06,2.503700000000000000e+04,2.460000000000000000e+02,1.360000000000000000e+02,1.220000000000000000e+02,4.857989000000000000e+06,4.851000000000000000e+03,6.700000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.784000000000000000e+03,4.683000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,2.833000000000000000e+03,3.175278800000000000e+07,3.177940000000000000e+07,3.211000000000000000e+03,2.232000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.274800000000000000e+04,1.261600000000000000e+04
9.000000000000000000e+00,3.000000000000000000e+00,1.798590000000000000e+05,1.588360180000000000e+08,6.327476900000000000e+07,1.541220000000000000e+05,2.150000000000000000e+03,3.000000000000000000e+00,3.200000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.580210000000000000e+05,6.578900000000000000e+05
1.100000000000000000e+01,3.000000000000000000e+00,1.797920000000000000e+05,1.462576100000000000e+08,1.634732360000000000e+08,2.899490000000000000e+05,2.317000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.654090000000000000e+05,6.652740000000000000e+05
7.000000000000000000e+00,2.000000000000000000e+00,1.498000000000000000e+03,6.383370000000000000e+06,1.384100000000000000e+04,1.010000000000000000e+02,1.060000000000000000e+02,9.900000000000000000e+01,5.678000000000000000e+03,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.885000000000000000e+03,1.791000000000000000e+03
9.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,1.102000000000000000e+03,1.349100000000000000e+04,9.800000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.433000000000000000e+03,1.337000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,3.790000000000000000e+02,6.330550000000000000e+06,2.735600000000000000e+04,2.090000000000000000e+02,2.460000000000000000e+02,8.700000000000000000e+01,3.152054000000000000e+06,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.707000000000000000e+03,2.599000000000000000e+03
4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+02,6.333492000000000000e+06,1.263795400000000000e+07,6.900000000000000000e+02,1.260000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.792000000000000000e+03,1.690000000000000000e+03
9.000000000000000000e+00,3.000000000000000000e+00,1.748690000000000000e+05,6.066777000000000000e+07,1.902276800000000000e+07,1.517150000000000000e+05,1.145000000000000000e+03,9.000000000000000000e+01,2.890030000000000000e+06,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.461130000000000000e+05,6.459890000000000000e+05
7.000000000000000000e+00,3.000000000000000000e+00,2.530000000000000000e+02,2.646300000000000000e+04,1.264887600000000000e+07,8.290000000000000000e+02,1.560000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,3.538000000000000000e+03,4.500000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.338000000000000000e+03,1.220000000000000000e+03
9.000000000000000000e+00,3.000000000000000000e+00,5.210000000000000000e+02,6.327349000000000000e+06,1.893682300000000000e+07,7.730000000000000000e+02,1.560000000000000000e+02,4.100000000000000000e+01,2.982000000000000000e+03,2.758248000000000000e+06,7.800000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.436090000000000000e+05,1.435130000000000000e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.309000000000000000e+03,2.960692000000000000e+07,7.884000000000000000e+04,7.710000000000000000e+02,5.820000000000000000e+02,1.220000000000000000e+02,4.333934000000000000e+06,5.926000000000000000e+03,8.500000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.840000000000000000e+03,2.724000000000000000e+03
8.000000000000000000e+00,2.000000000000000000e+00,9.600000000000000000e+01,1.269300000000000000e+04,7.647700000000000000e+04,1.278000000000000000e+03,9.600000000000000000e+01,2.000000000000000000e+00,2.780000000000000000e+02,5.516000000000000000e+03,9.900000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,5.290000000000000000e+02,6.323400000000000000e+04,5.290000000000000000e+02,6.323400000000000000e+04,5.290000000000000000e+02,7.000000000000000000e+00,4.555000000000000000e+03,4.456000000000000000e+03
7.000000000000000000e+00,3.000000000000000000e+00,8.780000000000000000e+02,6.341762000000000000e+06,5.825400000000000000e+04,9.050000000000000000e+02,9.100000000000000000e+01,9.500000000000000000e+01,5.130000000000000000e+03,5.690000000000000000e+03,9.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,3.661000000000000000e+03,3.661200000000000000e+04,3.661000000000000000e+03,3.661200000000000000e+04,3.661000000000000000e+03,8.000000000000000000e+00,3.284000000000000000e+03,3.187000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,1.733000000000000000e+03,3.786513000000000000e+07,3.805626200000000000e+07,3.134000000000000000e+03,2.072000000000000000e+03,1.360000000000000000e+02,5.776144000000000000e+06,5.308000000000000000e+03,7.600000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.358000000000000000e+04,1.336100000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+00,2.252000000000000000e+03,2.539372300000000000e+07,1.276786100000000000e+07,1.621000000000000000e+03,1.632000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.620000000000000000e+03,9.408000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,2.880000000000000000e+03,3.800743000000000000e+07,1.248530000000000000e+05,9.360000000000000000e+02,1.326000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050000000000000000e+02,8.105000000000000000e+03,7.979000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+00,3.616000000000000000e+03,1.843734200000000000e+07,1.906369000000000000e+07,3.627000000000000000e+03,1.560000000000000000e+02,2.550000000000000000e+02,5.652184000000000000e+06,1.154200000000000000e+04,1.890000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.033000000000000000e+03,6.421154000000000000e+06,1.033000000000000000e+03,6.421154000000000000e+06,1.033000000000000000e+03,6.000000000000000000e+00,8.506000000000000000e+03,8.405000000000000000e+03
6.000000000000000000e+00,1.000000000000000000e+00,9.007000000000000000e+03,1.831765080000000000e+08,2.373520000000000000e+05,1.738000000000000000e+03,2.577000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.542700000000000000e+04,1.518800000000000000e+04
1.100000000000000000e+01,3.000000000000000000e+00,5.562000000000000000e+03,5.713652200000000000e+07,1.201180250000000000e+08,6.496000000000000000e+03,2.866000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.135400000000000000e+04,2.121800000000000000e+04
9.000000000000000000e+00,4.000000000000000000e+00,4.840000000000000000e+02,1.262484700000000000e+07,1.813800000000000000e+04,1.380000000000000000e+02,1.460000000000000000e+02,5.000000000000000000e+00,6.260000000000000000e+02,6.260000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.838000000000000000e+03,1.738000000000000000e+03
1.100000000000000000e+01,1.000000000000000000e+00,1.139000000000000000e+03,1.266151500000000000e+07,4.431076600000000000e+07,2.725000000000000000e+03,1.847000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.093100000000000000e+04,1.080400000000000000e+04
4.000000000000000000e+00,2.000000000000000000e+00,2.770000000000000000e+02,6.317609000000000000e+06,1.431900000000000000e+04,1.070000000000000000e+02,1.110000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.040640000000000000e+05,1.039660000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,3.600000000000000000e+02,2.480200000000000000e+04,1.892382600000000000e+07,6.230000000000000000e+02,1.010000000000000000e+02,4.300000000000000000e+01,3.114000000000000000e+03,2.364419000000000000e+06,6.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.260664000000000000e+06,1.260664000000000000e+07,1.260664000000000000e+06,1.260664000000000000e+07,1.260664000000000000e+06,8.000000000000000000e+00,1.078000000000000000e+03,1.014000000000000000e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.289000000000000000e+03,6.568225000000000000e+06,2.357720000000000000e+05,1.735000000000000000e+03,2.587000000000000000e+03,4.000000000000000000e+00,5.600000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.303287000000000000e+06,0.000000000000000000e+00,6.303287000000000000e+06,0.000000000000000000e+00,5.060000000000000000e+02,9.928000000000000000e+03,9.788000000000000000e+03
8.000000000000000000e+00,2.000000000000000000e+00,8.100000000000000000e+01,1.106100000000000000e+04,6.322945000000000000e+06,3.790000000000000000e+02,7.600000000000000000e+01,4.000000000000000000e+00,5.560000000000000000e+02,2.495685000000000000e+06,7.200000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.080000000000000000e+02,4.980000000000000000e+02
7.000000000000000000e+00,3.000000000000000000e+00,2.607000000000000000e+03,2.544258500000000000e+07,9.484830100000000000e+07,5.510000000000000000e+03,2.136000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.210000000000000000e+04,1.195900000000000000e+04
