9.000000000000000000e+00,4.000000000000000000e+00,1.430000000000000000e+03,7.751600000000000000e+04,9.104100000000000000e+04,1.527000000000000000e+03,1.110000000000000000e+02,9.400000000000000000e+01,5.076000000000000000e+03,5.356000000000000000e+03,9.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,4.530000000000000000e+02,7.587000000000000000e+04,4.530000000000000000e+02,7.587000000000000000e+04,4.530000000000000000e+02,6.000000000000000000e+00,3.040000000000000000e+03,2.980000000000000000e+03
4.000000000000000000e+00,3.000000000000000000e+00,3.268000000000000000e+03,5.691745900000000000e+07,6.323461700000000000e+07,3.637000000000000000e+03,1.611000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.427800000000000000e+04,1.406200000000000000e+04
2.000000000000000000e+00,3.000000000000000000e+00,1.050000000000000000e+02,1.408100000000000000e+04,1.443500000000000000e+04,1.080000000000000000e+02,1.110000000000000000e+02,2.000000000000000000e+00,2.800000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.070000000000000000e+02,4.460000000000000000e+02
0.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,9.260000000000000000e+02,9.210000000000000000e+03,6.800000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+01,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.342800000000000000e+04,3.334400000000000000e+04
9.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,1.086000000000000000e+03,1.715800000000000000e+04,1.320000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,9.523000000000000000e+03,9.430000000000000000e+03
2.000000000000000000e+00,4.000000000000000000e+00,4.560000000000000000e+02,6.333306000000000000e+06,1.893910800000000000e+07,7.820000000000000000e+02,1.910000000000000000e+02,1.180000000000000000e+02,4.464801000000000000e+06,5.057000000000000000e+03,6.800000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.096000000000000000e+03,1.994000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,3.020000000000000000e+02,6.312346000000000000e+06,6.324887000000000000e+06,3.960000000000000000e+02,9.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.303350000000000000e+05,6.303353000000000000e+06,6.303350000000000000e+05,6.303353000000000000e+06,6.303350000000000000e+05,6.000000000000000000e+00,1.186000000000000000e+03,1.092000000000000000e+03
1.100000000000000000e+01,4.000000000000000000e+00,1.590000000000000000e+02,2.151000000000000000e+04,2.174600000000000000e+04,1.600000000000000000e+02,1.910000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.070000000000000000e+03,1.960000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+00,4.766000000000000000e+03,1.135655120000000000e+08,1.012675160000000000e+08,6.765000000000000000e+03,3.237000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.522200000000000000e+04,2.499300000000000000e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.244000000000000000e+03,1.266876100000000000e+07,5.061699200000000000e+07,2.919000000000000000e+03,1.877000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.184600000000000000e+04,1.171900000000000000e+04
6.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,1.894000000000000000e+04,1.921800000000000000e+04,1.460000000000000000e+02,1.610000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.550000000000000000e+03,1.448000000000000000e+03
9.000000000000000000e+00,3.000000000000000000e+00,8.810000000000000000e+02,5.341671000000000000e+06,2.533329600000000000e+07,1.880000000000000000e+03,8.360000000000000000e+02,1.420000000000000000e+02,5.252612000000000000e+06,6.172000000000000000e+03,9.100000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.070000000000000000e+02,4.341000000000000000e+03,4.215000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+00,3.111000000000000000e+03,6.474465000000000000e+06,1.279371800000000000e+07,3.514000000000000000e+03,1.810000000000000000e+02,1.020000000000000000e+02,5.848000000000000000e+03,5.852000000000000000e+03,1.020000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,4.800000000000000000e+02,1.490400000000000000e+05,4.800000000000000000e+02,1.490400000000000000e+05,4.800000000000000000e+02,6.000000000000000000e+00,7.725000000000000000e+03,7.626000000000000000e+03
2.000000000000000000e+00,3.000000000000000000e+00,1.212480000000000000e+05,6.818913800000000000e+07,8.276791600000000000e+07,3.186150000000000000e+05,1.797000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.951390000000000000e+05,9.950150000000000000e+05
1.100000000000000000e+01,3.000000000000000000e+00,1.991000000000000000e+03,3.164513300000000000e+07,3.166675100000000000e+07,2.285000000000000000e+03,1.101000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.827000000000000000e+03,6.700000000000000000e+03
9.000000000000000000e+00,3.000000000000000000e+00,6.600000000000000000e+01,8.954000000000000000e+03,8.954000000000000000e+03,6.600000000000000000e+01,5.600000000000000000e+01,4.000000000000000000e+00,5.600000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.380000000000000000e+02,8.600000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00,2.210000000000000000e+02,2.192200000000000000e+04,1.367300000000000000e+04,9.700000000000000000e+01,1.060000000000000000e+02,5.000000000000000000e+00,5.980000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.072000000000000000e+03,9.770000000000000000e+02
7.000000000000000000e+00,2.000000000000000000e+00,5.950000000000000000e+02,1.263289600000000000e+07,1.897200000000000000e+04,1.440000000000000000e+02,1.560000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.846000000000000000e+03,1.749000000000000000e+03
9.000000000000000000e+00,2.000000000000000000e+00,3.910000000000000000e+02,6.318152000000000000e+06,6.418399000000000000e+06,1.147000000000000000e+03,1.072000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.826000000000000000e+03,4.656000000000000000e+03
9.000000000000000000e+00,4.000000000000000000e+00,1.182000000000000000e+03,1.590470000000000000e+05,5.066060800000000000e+07,3.653000000000000000e+03,1.706000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.328000000000000000e+03,7.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.060000000000000000e+02,1.297800000000000000e+04,1.284700000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,1.170000000000000000e+02,1.556500000000000000e+04,6.391552000000000000e+06,2.159000000000000000e+03,1.210000000000000000e+02,4.000000000000000000e+00,5.600000000000000000e+02,5.686000000000000000e+03,9.900000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.884000000000000000e+03,2.785000000000000000e+03
3.000000000000000000e+00,3.000000000000000000e+00,1.499000000000000000e+03,3.784950600000000000e+07,2.536074300000000000e+07,2.136000000000000000e+03,1.102000000000000000e+03,1.270000000000000000e+02,5.382334000000000000e+06,5.210000000000000000e+03,7.100000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,6.302610000000000000e+05,6.302618000000000000e+06,6.302610000000000000e+05,6.302618000000000000e+06,6.302610000000000000e+05,6.000000000000000000e+00,4.908000000000000000e+03,4.774000000000000000e+03
8.000000000000000000e+00,2.000000000000000000e+00,7.100000000000000000e+01,9.482000000000000000e+03,9.440000000000000000e+03,7.000000000000000000e+01,6.100000000000000000e+01,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.720000000000000000e+02,1.730000000000000000e+02
1.000000000000000000e+00,2.000000000000000000e+00,3.378000000000000000e+03,6.314044400000000000e+07,1.011024710000000000e+08,5.120000000000000000e+03,2.022000000000000000e+03,6.500000000000000000e+01,4.290000000000000000e+03,5.645434000000000000e+06,1.370000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.816200000000000000e+04,1.794600000000000000e+04
3.000000000000000000e+00,2.000000000000000000e+00,2.857460000000000000e+05,1.129162290000000000e+08,2.555052200000000000e+07,3.054790000000000000e+05,2.060000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.010000000000000000e+02,5.490000000000000000e+03,5.010000000000000000e+02,5.490000000000000000e+03,5.010000000000000000e+02,5.000000000000000000e+00,9.601120000000000000e+05,9.599740000000000000e+05
4.000000000000000000e+00,1.000000000000000000e+00,7.180000000000000000e+02,1.264361800000000000e+07,2.453217300000000000e+07,1.048430000000000000e+05,2.010000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.963060000000000000e+05,5.484000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.061940000000000000e+05,1.060940000000000000e+05
2.000000000000000000e+00,2.000000000000000000e+00,7.630000000000000000e+02,1.892693200000000000e+07,1.264741900000000000e+07,8.110000000000000000e+02,1.460000000000000000e+02,4.500000000000000000e+01,3.266000000000000000e+03,2.758224000000000000e+06,7.800000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.136000000000000000e+03,2.033000000000000000e+03
0.000000000000000000e+00,3.000000000000000000e+00,5.631000000000000000e+03,6.602441000000000000e+06,7.048000000000000000e+03,5.000000000000000000e+01,3.600000000000000000e+01,6.200000000000000000e+01,1.970878000000000000e+06,7.590000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.125100000000000000e+04,1.116800000000000000e+04
9.000000000000000000e+00,3.000000000000000000e+00,1.660000000000000000e+02,5.909586000000000000e+06,1.601100000000000000e+04,1.620000000000000000e+02,6.600000000000000000e+01,1.550000000000000000e+02,5.908660000000000000e+06,6.369000000000000000e+03,9.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.700000000000000000e+02,3.790000000000000000e+02
3.000000000000000000e+00,2.000000000000000000e+00,4.480000000000000000e+02,6.332874000000000000e+06,1.263624700000000000e+07,6.190000000000000000e+02,1.910000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.908705000000000000e+06,1.500000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.382000000000000000e+03,1.274000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,1.801560000000000000e+05,4.546616500000000000e+07,1.268468900000000000e+07,2.999340000000000000e+05,1.610000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.567600000000000000e+05,9.566280000000000000e+05
1.100000000000000000e+01,2.000000000000000000e+00,2.430000000000000000e+02,1.683200000000000000e+04,1.262119400000000000e+07,4.540000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.187000000000000000e+03,1.094000000000000000e+03
1.100000000000000000e+01,4.000000000000000000e+00,8.200000000000000000e+02,1.266735200000000000e+07,6.377501000000000000e+06,8.360000000000000000e+02,6.010000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.192000000000000000e+03,3.070000000000000000e+03
9.000000000000000000e+00,2.000000000000000000e+00,2.600000000000000000e+02,2.741700000000000000e+04,6.323353000000000000e+06,3.250000000000000000e+02,1.660000000000000000e+02,3.900000000000000000e+01,3.147000000000000000e+03,2.495689000000000000e+06,7.200000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,2.495120000000000000e+05,6.303353000000000000e+06,2.495120000000000000e+05,6.303353000000000000e+06,2.495120000000000000e+05,6.000000000000000000e+00,5.920000000000000000e+02,5.250000000000000000e+02
1.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+02,1.341100000000000000e+04,6.324106000000000000e+06,3.800000000000000000e+02,1.010000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.667900000000000000e+04,4.658400000000000000e+04
9.000000000000000000e+00,1.000000000000000000e+00,4.920000000000000000e+02,1.262576500000000000e+07,1.905600000000000000e+04,1.460000000000000000e+02,1.560000000000000000e+02,5.000000000000000000e+00,5.980000000000000000e+02,5.980000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.878000000000000000e+03,1.778000000000000000e+03
6.000000000000000000e+00,1.000000000000000000e+00,1.960000000000000000e+03,1.281821000000000000e+07,1.912882600000000000e+07,2.257000000000000000e+03,2.202000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.572200000000000000e+04,1.549900000000000000e+04
9.000000000000000000e+00,3.000000000000000000e+00,1.798380000000000000e+05,1.588331960000000000e+08,6.327196900000000000e+07,1.541020000000000000e+05,2.120000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.579580000000000000e+05,6.578270000000000000e+05
4.000000000000000000e+00,3.000000000000000000e+00,4.067000000000000000e+03,5.070881200000000000e+07,1.912376400000000000e+07,2.209000000000000000e+03,2.136000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.424800000000000000e+04,1.411700000000000000e+04
1.100000000000000000e+01,1.000000000000000000e+00,6.860000000000000000e+02,1.264399900000000000e+07,1.895520000000000000e+07,9.690000000000000000e+02,2.660000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.660000000000000000e+03,1.594000000000000000e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.691000000000000000e+03,4.415372800000000000e+07,2.541935300000000000e+07,2.614000000000000000e+03,1.672000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040000000000000000e+02,1.155500000000000000e+04,1.134400000000000000e+04
8.000000000000000000e+00,1.000000000000000000e+00,3.190000000000000000e+02,6.322990000000000000e+06,1.967400000000000000e+04,1.450000000000000000e+02,1.660000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.500000000000000000e+02,1.080540000000000000e+05,5.500000000000000000e+02,1.080540000000000000e+05,5.500000000000000000e+02,8.000000000000000000e+00,4.745000000000000000e+03,4.642000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+00,1.170000000000000000e+02,1.548300000000000000e+04,1.563900000000000000e+04,1.180000000000000000e+02,1.210000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.270000000000000000e+02,8.370000000000000000e+02
1.100000000000000000e+01,1.000000000000000000e+00,1.166900000000000000e+04,6.304180000000000000e+05,6.373760000000000000e+05,1.171500000000000000e+04,4.600000000000000000e+01,1.000000000000000000e+00,4.200000000000000000e+01,3.220000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.349700000000000000e+04,2.340700000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+00,1.803760000000000000e+05,1.525942820000000000e+08,1.887049140000000000e+08,2.908340000000000000e+05,2.427000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.303372000000000000e+06,0.000000000000000000e+00,6.303372000000000000e+06,0.000000000000000000e+00,6.000000000000000000e+00,6.676330000000000000e+05,6.674970000000000000e+05
0.000000000000000000e+00,2.000000000000000000e+00,1.836000000000000000e+03,1.278685400000000000e+07,1.277081900000000000e+07,1.606000000000000000e+03,1.717000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.060000000000000000e+02,7.221000000000000000e+03,7.103000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,3.393000000000000000e+03,6.485556000000000000e+06,1.892060000000000000e+05,3.321000000000000000e+03,1.060000000000000000e+02,1.960000000000000000e+02,1.091200000000000000e+04,1.091200000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.053000000000000000e+03,1.618920000000000000e+05,1.053000000000000000e+03,1.618920000000000000e+05,1.053000000000000000e+03,8.000000000000000000e+00,6.698000000000000000e+03,6.640000000000000000e+03
9.000000000000000000e+00,4.000000000000000000e+00,8.690000000000000000e+02,1.265421900000000000e+07,2.525231300000000000e+07,1.083000000000000000e+03,2.160000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.326000000000000000e+03,2.225000000000000000e+03
2.000000000000000000e+00,4.000000000000000000e+00,1.456910000000000000e+05,3.306737100000000000e+07,2.013313400000000000e+07,1.393140000000000000e+05,2.710000000000000000e+02,6.000000000000000000e+00,6.400000000000000000e+02,6.400000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.921880000000000000e+05,2.920830000000000000e+05
2.000000000000000000e+00,4.000000000000000000e+00,3.495200000000000000e+04,1.897107000000000000e+06,6.314580000000000000e+06,2.570000000000000000e+02,7.600000000000000000e+01,9.500000000000000000e+01,6.839000000000000000e+03,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.007300000000000000e+04,6.997900000000000000e+04
4.000000000000000000e+00,2.000000000000000000e+00,5.700000000000000000e+01,7.924000000000000000e+03,6.459570000000000000e+05,1.183900000000000000e+04,4.600000000000000000e+01,2.000000000000000000e+00,2.780000000000000000e+02,3.965000000000000000e+03,5.400000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.379900000000000000e+04,2.371900000000000000e+04
6.000000000000000000e+00,3.000000000000000000e+00,3.410000000000000000e+02,6.315124000000000000e+06,6.404881000000000000e+06,1.005000000000000000e+03,9.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.906000000000000000e+03,3.783000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+00,3.112000000000000000e+03,4.432137100000000000e+07,2.542404700000000000e+07,2.759000000000000000e+03,1.541000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.302552000000000000e+06,0.000000000000000000e+00,6.302552000000000000e+06,0.000000000000000000e+00,6.000000000000000000e+00,1.360400000000000000e+04,1.339200000000000000e+04
6.000000000000000000e+00,1.000000000000000000e+00,1.045800000000000000e+04,2.021784280000000000e+08,2.967460000000000000e+05,2.165000000000000000e+03,3.237000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.854300000000000000e+04,1.829800000000000000e+04
6.000000000000000000e+00,3.000000000000000000e+00,4.260000000000000000e+02,6.320781000000000000e+06,1.262741800000000000e+07,5.570000000000000000e+02,9.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.071000000000000000e+03,1.007000000000000000e+03
